date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:06:05	116565/116565	---M--	200	added ('OK')	text/html	etag:%221c755-5ebe7314cae75%22	https://www.shi.co.jp/english/csr/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:05	118167/118167	---M--	200	added ('OK')	text/html	etag:%221cd97-5e02ff21cf272%22	https://www.shi.co.jp/english/csr/group/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/group/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:05	110448/110448	---M--	200	added ('OK')	text/html	etag:%221af70-5e02ff2254f16%22	https://www.shi.co.jp/english/csr/message/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/message/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:05	120830/120830	---M--	200	added ('OK')	text/html	etag:%221d7fe-5e887c5aea3d0%22	https://www.shi.co.jp/english/csr/materiality/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/materiality/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:06	108904/108904	---M--	200	added ('OK')	text/html	etag:%221a968-5e02ff1d77159%22	https://www.shi.co.jp/english/csr/environment/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/environment/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:06	124847/124847	---M--	200	added ('OK')	text/html	etag:%221e7af-5e02ff22da3ea%22	https://www.shi.co.jp/english/csr/sdgs/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/sdgs/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:06	108566/108566	---M--	200	added ('OK')	text/html	etag:%221a816-5e02ff1ff833c%22	https://www.shi.co.jp/english/csr/governance/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/governance/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:06	109469/109469	---M--	200	added ('OK')	text/html	etag:%221ab9d-5e02ff2319b8c%22	https://www.shi.co.jp/english/csr/social/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/social/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:07	111104/111104	---M--	200	added ('OK')	text/html	etag:%221b200-5e02ff1c2a518%22	https://www.shi.co.jp/english/csr/employee/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/employee/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:07	120863/120863	---M--	200	added ('OK')	text/html	etag:%221d81f-5e887c6be9559%22	https://www.shi.co.jp/english/csr/evaluation/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/evaluation/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:09	120295/120295	---M--	200	added ('OK')	text/html	etag:%221d5e7-5e02ff2295a40%22	https://www.shi.co.jp/english/csr/report/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/report/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:09	114761/114761	---M--	200	added ('OK')	text/html	etag:%221c049-5e267b3f0474e%22	https://www.shi.co.jp/english/csr/dialogue/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/dialogue/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:10	123741/123741	---M--	200	added ('OK')	text/html	etag:%221e35d-5ebe7314cb645%22	https://www.shi.co.jp/english/info/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/info/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:10	189729/189729	---M--	200	added ('OK')	text/html	etag:%222e521-5e02ff218db90%22	https://www.shi.co.jp/english/csr/gri/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/gri/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:10	146302/146302	---M--	200	added ('OK')	text/html	etag:%2223b7e-5e02ff121ffcc%22	https://www.shi.co.jp/english/products/mechatronics/gearmotor/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/gearmotor/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:12	112219/112219	---M--	200	added ('OK')	text/html	etag:%221b65b-5e02ff24b6cf8%22	https://www.shi.co.jp/english/contact/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/contact/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:14	137353/137353	---M--	200	added ('OK')	text/html	etag:%2221889-5e02ff12e2532%22	https://www.shi.co.jp/english/products/mechatronics/motion_control_drive/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/motion_control_drive/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:14	187362/187362	---M--	200	added ('OK')	text/html	etag:%222dbe2-5e02ff1bac95c%22	https://www.shi.co.jp/english/csr/data/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/csr/data/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:14	138563/138563	---M--	200	added ('OK')	text/html	etag:%2221d43-5e02ff11dc9aa%22	https://www.shi.co.jp/english/products/mechatronics/gearbox/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/gearbox/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:14	128375/128375	---M--	200	added ('OK')	text/html	etag:%221f577-5e02ff119b2c8%22	https://www.shi.co.jp/english/products/mechatronics/electricity/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/electricity/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:15	123298/123298	---M--	200	added ('OK')	text/html	etag:%221e1a2-5e02ff115b356%22	https://www.shi.co.jp/english/products/mechatronics/drive_solution/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/drive_solution/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:15	124673/124673	---M--	200	added ('OK')	text/html	etag:%221e701-5e02ff125ef9e%22	https://www.shi.co.jp/english/products/mechatronics/laser_systems/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/laser_systems/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:16	124490/124490	---M--	200	added ('OK')	text/html	etag:%221e64a-5e02ff1320564%22	https://www.shi.co.jp/english/products/mechatronics/position/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/position/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:16	126234/126234	---M--	200	added ('OK')	text/html	etag:%221ed1a-5e02ff129e740%22	https://www.shi.co.jp/english/products/mechatronics/motion/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/motion/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:19	128467/128467	---M--	200	added ('OK')	text/html	etag:%221f5d3-5e02ff111affd%22	https://www.shi.co.jp/english/products/mechatronics/control/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/mechatronics/control/index.html	(from https://www.shi.co.jp/english/index.html)
